name	term	lev	seq	value
"motor activity"	GO:0003774	7	TRINITY_DN312799_c0_g1	0
"motor activity"	GO:0003774	7	TRINITY_DN312799_c0_g2	0
"motor activity"	GO:0003774	7	TRINITY_DN314177_c0_g1	0.621959667886715
"motor activity"	GO:0003774	7	TRINITY_DN314646_c0_g1	0
"motor activity"	GO:0003774	7	TRINITY_DN316213_c1_g3	0
"motor activity"	GO:0003774	7	TRINITY_DN316906_c0_g3	0
"motor activity"	GO:0003774	7	TRINITY_DN316906_c4_g1	0
"motor activity"	GO:0003774	7	TRINITY_DN316906_c4_g2	0
"motor activity"	GO:0003774	7	TRINITY_DN46212_c0_g1	0
"motor activity"	GO:0003774	7	TRINITY_DN6211_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN105056_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN105100_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN172839_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN175110_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN215871_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN220746_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN222984_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN22695_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN227348_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN231087_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN231087_c1_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN234164_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN2348_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN23848_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN252873_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN254002_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN254002_c0_g2	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN254312_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN25598_c0_g1	0.547384329748995
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN256249_c0_g3	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN256557_c0_g2	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN256610_c0_g2	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN256610_c1_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN257962_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN259681_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN271644_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN274791_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN276044_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN276999_c0_g2	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN277209_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN277254_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN292323_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN292356_c1_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN292908_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN292910_c0_g3	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN292910_c0_g4	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN292910_c0_g5	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN292910_c0_g6	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN292910_c0_g7	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN292961_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN293381_c0_g2	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN294142_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN294650_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN294670_c3_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN295084_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN295221_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN295277_c3_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN296706_c1_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN296714_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN296772_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN298144_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN298447_c1_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN298471_c1_g2	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN298803_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN299202_c0_g2	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN311070_c0_g4	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN311466_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN311738_c1_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN311759_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN311986_c0_g1	0.854603255602413
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN312732_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN314150_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN314160_c4_g1	-0.806005957922263
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN314168_c2_g5	0.985758361522123
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN314255_c1_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN314275_c4_g1	0.768054837495071
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN314275_c4_g11	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN314275_c4_g2	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN314275_c4_g3	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN314275_c4_g5	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN314275_c4_g6	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN314627_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN314831_c1_g1	0.988681698965997
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN316212_c1_g2	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN316223_c6_g3	-0.859870568613476
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN316288_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN316288_c0_g2	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN316900_c0_g1	0.981564332099296
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN316900_c0_g2	0.981082136058081
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN316900_c0_g3	0.988885629303923
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN316956_c2_g2	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN34458_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN35397_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN371663_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN37440_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN44042_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN440476_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN45641_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN4819_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN491_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN524450_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN544038_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN584855_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN59380_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN637398_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN643251_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN666201_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN668537_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN684697_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN6861_c0_g1	0
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN298805_c0_g2	0.996337055242956
"peptidase activity"	GO:0070011;GO:0008233	3	TRINITY_DN349249_c0_g1	0
"S-acyltransferase activity"	GO:0016417;GO:0004742;GO:0016418;GO:0030523	2	TRINITY_DN116779_c0_g1	0
"S-acyltransferase activity"	GO:0016417;GO:0004742;GO:0016418;GO:0030523	2	TRINITY_DN292955_c1_g1	0
"S-acyltransferase activity"	GO:0016417;GO:0004742;GO:0016418;GO:0030523	2	TRINITY_DN292955_c2_g1	0
"S-acyltransferase activity"	GO:0016417;GO:0004742;GO:0016418;GO:0030523	2	TRINITY_DN292955_c3_g2	0
"S-acyltransferase activity"	GO:0016417;GO:0004742;GO:0016418;GO:0030523	2	TRINITY_DN292955_c3_g3	0
"S-acyltransferase activity"	GO:0016417;GO:0004742;GO:0016418;GO:0030523	2	TRINITY_DN372913_c0_g1	0
"cation channel activity"	GO:0005261	2	TRINITY_DN220412_c0_g1	0
"cation channel activity"	GO:0005261	2	TRINITY_DN255962_c0_g1	0
"cation channel activity"	GO:0005261	2	TRINITY_DN294619_c0_g2	-0.918662263369676
"cation channel activity"	GO:0005261	2	TRINITY_DN310726_c5_g3	0
"cation channel activity"	GO:0005261	2	TRINITY_DN314151_c2_g1	0
"cation channel activity"	GO:0005261	2	TRINITY_DN314151_c2_g2	0
"cation channel activity"	GO:0005261	2	TRINITY_DN316970_c2_g1	0
"cysteine-type peptidase activity"	GO:0008234	4	TRINITY_DN172839_c0_g1	0
"cysteine-type peptidase activity"	GO:0008234	4	TRINITY_DN22695_c0_g1	0
"cysteine-type peptidase activity"	GO:0008234	4	TRINITY_DN227348_c0_g1	0
"cysteine-type peptidase activity"	GO:0008234	4	TRINITY_DN25598_c0_g1	0.547384329748995
"cysteine-type peptidase activity"	GO:0008234	4	TRINITY_DN257962_c0_g1	0
"cysteine-type peptidase activity"	GO:0008234	4	TRINITY_DN276999_c0_g2	0
"cysteine-type peptidase activity"	GO:0008234	4	TRINITY_DN292961_c0_g1	0
"cysteine-type peptidase activity"	GO:0008234	4	TRINITY_DN296706_c1_g1	0
"cysteine-type peptidase activity"	GO:0008234	4	TRINITY_DN296772_c0_g1	0
"cysteine-type peptidase activity"	GO:0008234	4	TRINITY_DN298144_c0_g1	0
"cysteine-type peptidase activity"	GO:0008234	4	TRINITY_DN312732_c0_g1	0
"cysteine-type peptidase activity"	GO:0008234	4	TRINITY_DN314831_c1_g1	0.988681698965997
"cysteine-type peptidase activity"	GO:0008234	4	TRINITY_DN316212_c1_g2	0
"cysteine-type peptidase activity"	GO:0008234	4	TRINITY_DN59380_c0_g1	0
"cysteine-type peptidase activity"	GO:0008234	4	TRINITY_DN637398_c0_g1	0
"ubiquitin-protein transferase activity"	GO:0004842;GO:0019787	3	TRINITY_DN172838_c0_g1	0.816973368698208
"ubiquitin-protein transferase activity"	GO:0004842;GO:0019787	3	TRINITY_DN172838_c1_g1	0
"ubiquitin-protein transferase activity"	GO:0004842;GO:0019787	3	TRINITY_DN176933_c0_g1	0
"ubiquitin-protein transferase activity"	GO:0004842;GO:0019787	3	TRINITY_DN23109_c0_g1	0
"ubiquitin-protein transferase activity"	GO:0004842;GO:0019787	3	TRINITY_DN233065_c0_g1	0
"ubiquitin-protein transferase activity"	GO:0004842;GO:0019787	3	TRINITY_DN233065_c0_g2	0
"ubiquitin-protein transferase activity"	GO:0004842;GO:0019787	3	TRINITY_DN25521_c0_g1	0.915139288773092
"ubiquitin-protein transferase activity"	GO:0004842;GO:0019787	3	TRINITY_DN294779_c1_g3	0
"ubiquitin-protein transferase activity"	GO:0004842;GO:0019787	3	TRINITY_DN294779_c1_g7	0.708579451794895
"ubiquitin-protein transferase activity"	GO:0004842;GO:0019787	3	TRINITY_DN296706_c2_g1	0
"ubiquitin-protein transferase activity"	GO:0004842;GO:0019787	3	TRINITY_DN310027_c4_g1	0
"ubiquitin-protein transferase activity"	GO:0004842;GO:0019787	3	TRINITY_DN311418_c0_g3	0.852263764872018
"ubiquitin-protein transferase activity"	GO:0004842;GO:0019787	3	TRINITY_DN312747_c0_g1	0
"ubiquitin-protein transferase activity"	GO:0004842;GO:0019787	3	TRINITY_DN314272_c1_g1	0
"ubiquitin-protein transferase activity"	GO:0004842;GO:0019787	3	TRINITY_DN316221_c2_g1	0
"translation initiation factor activity"	GO:0003743	3	TRINITY_DN277041_c0_g1	0
"translation initiation factor activity"	GO:0003743	3	TRINITY_DN277941_c0_g3	0
"translation initiation factor activity"	GO:0003743	3	TRINITY_DN298178_c0_g1	0
"translation initiation factor activity"	GO:0003743	3	TRINITY_DN299729_c1_g1	0.994257554549776
"translation initiation factor activity"	GO:0003743	3	TRINITY_DN312069_c1_g1	0
"translation initiation factor activity"	GO:0003743	3	TRINITY_DN312069_c1_g3	0
"translation initiation factor activity"	GO:0003743	3	TRINITY_DN312702_c0_g1	0
"translation initiation factor activity"	GO:0003743	3	TRINITY_DN627229_c0_g1	0
"translation initiation factor activity"	GO:0003743	3	TRINITY_DN649561_c0_g1	-0.639832185567582
"transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer"	GO:0046912	2	TRINITY_DN226662_c0_g1	0
"transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer"	GO:0046912	2	TRINITY_DN298693_c0_g1	0
"transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer"	GO:0046912	2	TRINITY_DN314215_c1_g1	0
"transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer"	GO:0046912	2	TRINITY_DN457302_c0_g1	0
"transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer"	GO:0046912	2	TRINITY_DN66408_c0_g1	0
"transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer"	GO:0046912	2	TRINITY_DN6645_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN105306_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN223640_c0_g1	-0.767562572039124
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN234207_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN234207_c0_g2	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN256575_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN256575_c0_g2	0.735664415026504
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN256589_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN256627_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN292320_c0_g4	0.988952538391235
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN292971_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN292971_c0_g3	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN293332_c0_g1	0.995540475495676
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN293338_c0_g2	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN294612_c5_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN294612_c6_g1	0.529521385641902
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN294612_c7_g4	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN294652_c0_g3	0.97353053898836
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN294747_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN294747_c0_g4	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN296703_c1_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN296758_c2_g4	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN298841_c4_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN299036_c0_g2	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN299253_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN299750_c3_g2	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN311481_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN312040_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN312040_c1_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN312048_c0_g4	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN312048_c3_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN314167_c0_g1	0.713036591876143
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN314625_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN316263_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN316937_c2_g5	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN316979_c1_g2	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN318563_c0_g1	0.988025977312478
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN324284_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN3773_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN4611_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN4840_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN540270_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN616047_c0_g1	0.660538900209716
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN643081_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN674304_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN6785_c0_g1	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645;GO:0016646	3	TRINITY_DN102006_c0_g1	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645;GO:0016646	3	TRINITY_DN295088_c0_g1	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645;GO:0016646	3	TRINITY_DN310742_c1_g1	0.948583021336683
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645;GO:0016646	3	TRINITY_DN311494_c0_g2	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645;GO:0016646	3	TRINITY_DN4407_c0_g2	0
"oxidoreductase activity, acting on the CH-NH group of donors"	GO:0016645;GO:0016646	3	TRINITY_DN6497_c0_g1	0
"magnesium ion binding"	GO:0000287	2	TRINITY_DN17630_c0_g1	0
"magnesium ion binding"	GO:0000287	2	TRINITY_DN234173_c0_g1	0
"magnesium ion binding"	GO:0000287	2	TRINITY_DN2350_c0_g1	0
"magnesium ion binding"	GO:0000287	2	TRINITY_DN250513_c0_g1	0
"magnesium ion binding"	GO:0000287	2	TRINITY_DN250513_c1_g1	0
"magnesium ion binding"	GO:0000287	2	TRINITY_DN254117_c0_g1	0
"magnesium ion binding"	GO:0000287	2	TRINITY_DN254308_c0_g1	-0.540735607860951
"magnesium ion binding"	GO:0000287	2	TRINITY_DN255876_c0_g1	0.99753885230644
"magnesium ion binding"	GO:0000287	2	TRINITY_DN255960_c0_g1	0
"magnesium ion binding"	GO:0000287	2	TRINITY_DN256516_c0_g1	0
"magnesium ion binding"	GO:0000287	2	TRINITY_DN259664_c0_g1	0
"magnesium ion binding"	GO:0000287	2	TRINITY_DN271000_c0_g1	0.984113813653851
"magnesium ion binding"	GO:0000287	2	TRINITY_DN271054_c0_g1	0
"magnesium ion binding"	GO:0000287	2	TRINITY_DN2781_c0_g1	0
"magnesium ion binding"	GO:0000287	2	TRINITY_DN292383_c0_g1	0
"magnesium ion binding"	GO:0000287	2	TRINITY_DN294741_c1_g1	0
"magnesium ion binding"	GO:0000287	2	TRINITY_DN299271_c0_g1	0
"magnesium ion binding"	GO:0000287	2	TRINITY_DN299796_c0_g1	0
"magnesium ion binding"	GO:0000287	2	TRINITY_DN311732_c0_g1	0
"magnesium ion binding"	GO:0000287	2	TRINITY_DN311732_c0_g4	0
"magnesium ion binding"	GO:0000287	2	TRINITY_DN311732_c0_g6	0
"magnesium ion binding"	GO:0000287	2	TRINITY_DN316974_c2_g3	0
"magnesium ion binding"	GO:0000287	2	TRINITY_DN338140_c0_g1	0
"magnesium ion binding"	GO:0000287	2	TRINITY_DN344668_c0_g1	0
"magnesium ion binding"	GO:0000287	2	TRINITY_DN40177_c0_g2	0
"succinate dehydrogenase activity"	GO:0000104	2	TRINITY_DN220742_c0_g1	0
"succinate dehydrogenase activity"	GO:0000104	2	TRINITY_DN296374_c0_g1	0
"succinate dehydrogenase activity"	GO:0000104	2	TRINITY_DN296374_c0_g3	0
"succinate dehydrogenase activity"	GO:0000104	2	TRINITY_DN298605_c1_g1	0
"succinate dehydrogenase activity"	GO:0000104	2	TRINITY_DN6126_c0_g1	0
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN114822_c0_g1	0
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN119018_c0_g1	0
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN139775_c0_g1	0
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN173146_c0_g1	0
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN175183_c0_g1	0
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN176935_c0_g1	0
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN210344_c0_g2	0
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN222921_c0_g1	0
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN223622_c0_g1	0
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN228043_c0_g1	0.600118342677582
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN231298_c0_g1	0
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN231545_c0_g1	0
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN234971_c0_g1	0
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN250504_c0_g1	0
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN250556_c0_g1	0
