TRINITY_DN295268_c2_g1	ER/Golgi	C
TRINITY_DN299020_c1_g1	ER/Golgi	C
TRINITY_DN311077_c1_g1	ER/Golgi	C
TRINITY_DN312065_c5_g1	ER/Golgi	C
TRINITY_DN314167_c0_g1	ER/Golgi	C
TRINITY_DN255905_c0_g1	cytoskeleton	C
TRINITY_DN276572_c0_g1	cytoskeleton	C
TRINITY_DN295224_c1_g2	cytoskeleton	C
TRINITY_DN299263_c0_g3	cytoskeleton	C
TRINITY_DN311484_c1_g1	cytoskeleton	C
TRINITY_DN311418_c0_g3	cytoskeleton	C
TRINITY_DN553854_c0_g1	cytoskeleton	C
TRINITY_DN295269_c0_g3	cytoskeleton	C
TRINITY_DN311484_c1_g1	cytoskeleton	C
TRINITY_DN3463_c0_g1	cytosol	C
TRINITY_DN3495_c0_g1	cytosol	C
TRINITY_DN4638_c0_g1	cytosol	C
TRINITY_DN111591_c0_g1	cytosol	C
TRINITY_DN139711_c0_g1	cytosol	C
TRINITY_DN223644_c0_g1	cytosol	C
TRINITY_DN226686_c0_g1	cytosol	C
TRINITY_DN228040_c0_g1	cytosol	C
TRINITY_DN231504_c0_g1	cytosol	C
TRINITY_DN234179_c0_g1	cytosol	C
TRINITY_DN255876_c0_g1	cytosol	C
TRINITY_DN255905_c0_g1	cytosol	C
TRINITY_DN256219_c0_g2	cytosol	C
TRINITY_DN256462_c0_g1	cytosol	C
TRINITY_DN256557_c0_g2	cytosol	C
TRINITY_DN271251_c0_g1	cytosol	C
TRINITY_DN271268_c0_g1	cytosol	C
TRINITY_DN271596_c0_g1	cytosol	C
TRINITY_DN271649_c0_g1	cytosol	C
TRINITY_DN274001_c0_g1	cytosol	C
TRINITY_DN274058_c0_g1	cytosol	C
TRINITY_DN274697_c0_g1	cytosol	C
TRINITY_DN274823_c0_g1	cytosol	C
TRINITY_DN276016_c0_g1	cytosol	C
TRINITY_DN276025_c0_g1	cytosol	C
TRINITY_DN276063_c0_g1	cytosol	C
TRINITY_DN276293_c0_g2	cytosol	C
TRINITY_DN276974_c0_g1	cytosol	C
TRINITY_DN277915_c0_g1	cytosol	C
TRINITY_DN278325_c0_g1	cytosol	C
TRINITY_DN292320_c0_g2	cytosol	C
TRINITY_DN292320_c0_g4	cytosol	C
TRINITY_DN292331_c0_g1	cytosol	C
TRINITY_DN292335_c2_g3	cytosol	C
TRINITY_DN292371_c5_g1	cytosol	C
TRINITY_DN292384_c0_g1	cytosol	C
TRINITY_DN292973_c0_g2	cytosol	C
TRINITY_DN293346_c7_g1	cytosol	C
TRINITY_DN293348_c0_g2	cytosol	C
TRINITY_DN293455_c0_g1	cytosol	C
TRINITY_DN293455_c0_g2	cytosol	C
TRINITY_DN293493_c3_g1	cytosol	C
TRINITY_DN293493_c3_g4	cytosol	C
TRINITY_DN293682_c3_g2	cytosol	C
TRINITY_DN294161_c0_g1	cytosol	C
TRINITY_DN294194_c0_g1	cytosol	C
TRINITY_DN294674_c6_g1	cytosol	C
TRINITY_DN294775_c0_g1	cytosol	C
TRINITY_DN294783_c0_g1	cytosol	C
TRINITY_DN295213_c0_g1	cytosol	C
TRINITY_DN295224_c1_g2	cytosol	C
TRINITY_DN295270_c0_g1	cytosol	C
TRINITY_DN296278_c0_g3	cytosol	C
TRINITY_DN296757_c3_g1	cytosol	C
TRINITY_DN296783_c0_g1	cytosol	C
TRINITY_DN298149_c0_g1	cytosol	C
TRINITY_DN298161_c0_g1	cytosol	C
TRINITY_DN298237_c0_g2	cytosol	C
TRINITY_DN298447_c1_g1	cytosol	C
TRINITY_DN298449_c4_g2	cytosol	C
TRINITY_DN298472_c6_g3	cytosol	C
TRINITY_DN298476_c0_g1	cytosol	C
TRINITY_DN298605_c1_g1	cytosol	C
TRINITY_DN298834_c0_g1	cytosol	C
TRINITY_DN298843_c0_g1	cytosol	C
TRINITY_DN298862_c0_g3	cytosol	C
TRINITY_DN299263_c0_g1	cytosol	C
TRINITY_DN299263_c0_g2	cytosol	C
TRINITY_DN299263_c0_g3	cytosol	C
TRINITY_DN299722_c1_g1	cytosol	C
TRINITY_DN299783_c0_g3	cytosol	C
TRINITY_DN299789_c0_g1	cytosol	C
TRINITY_DN310729_c0_g1	cytosol	C
TRINITY_DN310742_c1_g1	cytosol	C
TRINITY_DN310743_c5_g1	cytosol	C
TRINITY_DN310761_c3_g3	cytosol	C
TRINITY_DN310761_c3_g4	cytosol	C
TRINITY_DN311412_c1_g1	cytosol	C
TRINITY_DN311463_c2_g1	cytosol	C
TRINITY_DN311484_c1_g1	cytosol	C
TRINITY_DN311742_c0_g1	cytosol	C
TRINITY_DN311792_c1_g1	cytosol	C
TRINITY_DN311987_c0_g6	cytosol	C
TRINITY_DN312007_c1_g4	cytosol	C
TRINITY_DN312090_c4_g1	cytosol	C
TRINITY_DN312726_c1_g1	cytosol	C
TRINITY_DN312726_c1_g3	cytosol	C
TRINITY_DN312745_c1_g1	cytosol	C
TRINITY_DN312745_c1_g2	cytosol	C
TRINITY_DN312745_c1_g3	cytosol	C
TRINITY_DN314157_c1_g1	cytosol	C
TRINITY_DN314173_c1_g1	cytosol	C
TRINITY_DN314627_c4_g1	cytosol	C
TRINITY_DN314645_c3_g1	cytosol	C
TRINITY_DN314645_c3_g2	cytosol	C
TRINITY_DN314645_c3_g3	cytosol	C
TRINITY_DN316221_c2_g4	cytosol	C
TRINITY_DN316647_c2_g1	cytosol	C
TRINITY_DN546034_c0_g1	cytosol	C
TRINITY_DN553854_c0_g1	cytosol	C
TRINITY_DN314626_c2_g5	other cellular component	C
TRINITY_DN255993_c0_g1	translational apparatus	C
TRINITY_DN259162_c0_g1	translational apparatus	C
TRINITY_DN274735_c0_g1	translational apparatus	C
TRINITY_DN276582_c0_g1	translational apparatus	C
TRINITY_DN293689_c0_g1	translational apparatus	C
TRINITY_DN293689_c0_g3	translational apparatus	C
TRINITY_DN294772_c2_g5	translational apparatus	C
TRINITY_DN295075_c3_g1	translational apparatus	C
TRINITY_DN316904_c8_g6	translational apparatus	C
TRINITY_DN524499_c0_g1	translational apparatus	C
TRINITY_DN311463_c2_g1	other cellular component	C
TRINITY_DN314179_c1_g1	other cellular component	C
TRINITY_DN277394_c0_g1	nucleus	C
TRINITY_DN276015_c0_g1	nucleus	C
TRINITY_DN298476_c0_g1	other cellular component	C
TRINITY_DN310761_c3_g3	translational apparatus	C
TRINITY_DN310761_c3_g4	translational apparatus	C
TRINITY_DN228042_c0_g1	cytoskeleton	C
TRINITY_DN298843_c0_g1	cytoskeleton	C
TRINITY_DN312741_c6_g4	cytoskeleton	C
TRINITY_DN227360_c0_g2	cytoskeleton	C
TRINITY_DN311484_c1_g1	cytoskeleton	C
TRINITY_DN311484_c1_g1	cytoskeleton	C
TRINITY_DN227360_c0_g2	cytoskeleton	C
TRINITY_DN292951_c0_g1	cytoskeleton	C
TRINITY_DN295269_c0_g3	cytoskeleton	C
TRINITY_DN296362_c0_g5	cytoskeleton	C
TRINITY_DN296759_c4_g1	cytoskeleton	C
TRINITY_DN296798_c5_g3	cytoskeleton	C
TRINITY_DN311476_c1_g3	cytoskeleton	C
TRINITY_DN311484_c1_g1	cytoskeleton	C
TRINITY_DN311789_c4_g1	cytoskeleton	C
TRINITY_DN294783_c0_g1	cytoskeleton	C
TRINITY_DN295269_c0_g4	cytoskeleton	C
TRINITY_DN3495_c0_g1	other membranes	C
TRINITY_DN3495_c0_g1	plasma membrane	C
TRINITY_DN6371_c0_g1	other membranes	C
TRINITY_DN6371_c0_g1	plasma membrane	C
TRINITY_DN38592_c0_g1	other membranes	C
TRINITY_DN38592_c0_g1	plasma membrane	C
TRINITY_DN226613_c0_g1	other membranes	C
TRINITY_DN226613_c0_g1	plasma membrane	C
TRINITY_DN234179_c0_g1	other membranes	C
TRINITY_DN234179_c0_g1	plasma membrane	C
TRINITY_DN250557_c0_g1	other membranes	C
TRINITY_DN250557_c0_g1	plasma membrane	C
TRINITY_DN251132_c0_g1	other membranes	C
TRINITY_DN251132_c0_g1	plasma membrane	C
TRINITY_DN252333_c0_g1	other membranes	C
TRINITY_DN252333_c0_g1	plasma membrane	C
TRINITY_DN252362_c0_g1	other membranes	C
TRINITY_DN252362_c0_g1	plasma membrane	C
TRINITY_DN254309_c0_g1	other membranes	C
TRINITY_DN254309_c0_g1	plasma membrane	C
TRINITY_DN255899_c0_g1	other membranes	C
TRINITY_DN255899_c0_g1	plasma membrane	C
TRINITY_DN256462_c0_g1	other membranes	C
TRINITY_DN256462_c0_g1	plasma membrane	C
TRINITY_DN259522_c1_g1	other membranes	C
TRINITY_DN259522_c1_g1	plasma membrane	C
TRINITY_DN271275_c0_g1	other membranes	C
TRINITY_DN271275_c0_g1	plasma membrane	C
TRINITY_DN271649_c0_g1	other membranes	C
TRINITY_DN271649_c0_g1	plasma membrane	C
TRINITY_DN271662_c0_g1	other membranes	C
TRINITY_DN271662_c0_g1	plasma membrane	C
TRINITY_DN274054_c0_g1	other membranes	C
TRINITY_DN274054_c0_g1	plasma membrane	C
TRINITY_DN276586_c0_g1	other membranes	C
TRINITY_DN276586_c0_g1	plasma membrane	C
TRINITY_DN277053_c0_g1	other membranes	C
TRINITY_DN277053_c0_g1	plasma membrane	C
TRINITY_DN277395_c0_g1	other membranes	C
TRINITY_DN277395_c0_g1	plasma membrane	C
TRINITY_DN278928_c0_g1	other membranes	C
TRINITY_DN278928_c0_g1	plasma membrane	C
TRINITY_DN292320_c0_g2	other membranes	C
TRINITY_DN292320_c0_g2	plasma membrane	C
TRINITY_DN292396_c0_g1	other membranes	C
TRINITY_DN292396_c0_g1	plasma membrane	C
TRINITY_DN292396_c0_g2	other membranes	C
TRINITY_DN292396_c0_g2	plasma membrane	C
TRINITY_DN292396_c0_g3	other membranes	C
TRINITY_DN292396_c0_g3	plasma membrane	C
TRINITY_DN292396_c0_g4	other membranes	C
TRINITY_DN292396_c0_g4	plasma membrane	C
TRINITY_DN292973_c0_g2	other membranes	C
TRINITY_DN292973_c0_g2	plasma membrane	C
TRINITY_DN292999_c3_g1	other membranes	C
TRINITY_DN292999_c3_g1	plasma membrane	C
TRINITY_DN293346_c7_g1	other membranes	C
TRINITY_DN293346_c7_g1	plasma membrane	C
TRINITY_DN293455_c0_g1	other membranes	C
TRINITY_DN293455_c0_g1	plasma membrane	C
TRINITY_DN293455_c0_g2	other membranes	C
TRINITY_DN293455_c0_g2	plasma membrane	C
TRINITY_DN293493_c3_g1	other membranes	C
TRINITY_DN293493_c3_g1	plasma membrane	C
TRINITY_DN294619_c0_g2	other membranes	C
TRINITY_DN294619_c0_g2	plasma membrane	C
TRINITY_DN294655_c3_g1	other membranes	C
TRINITY_DN294655_c3_g1	plasma membrane	C
TRINITY_DN294657_c0_g2	other membranes	C
TRINITY_DN294657_c0_g2	plasma membrane	C
TRINITY_DN294783_c0_g1	other membranes	C
TRINITY_DN294783_c0_g1	plasma membrane	C
TRINITY_DN295071_c1_g1	other membranes	C
TRINITY_DN295071_c1_g1	plasma membrane	C
TRINITY_DN295224_c1_g2	other membranes	C
TRINITY_DN295224_c1_g2	plasma membrane	C
TRINITY_DN295269_c0_g3	other membranes	C
TRINITY_DN295269_c0_g3	plasma membrane	C
TRINITY_DN295269_c0_g6	other membranes	C
TRINITY_DN295269_c0_g6	plasma membrane	C
TRINITY_DN296362_c0_g5	other membranes	C
TRINITY_DN296362_c0_g5	plasma membrane	C
TRINITY_DN298167_c1_g1	other membranes	C
TRINITY_DN298167_c1_g1	plasma membrane	C
TRINITY_DN298449_c3_g4	other membranes	C
TRINITY_DN298449_c3_g4	plasma membrane	C
TRINITY_DN298476_c0_g1	other membranes	C
TRINITY_DN298476_c0_g1	plasma membrane	C
TRINITY_DN298862_c0_g3	other membranes	C
TRINITY_DN298862_c0_g3	plasma membrane	C
TRINITY_DN299024_c0_g1	other membranes	C
TRINITY_DN299024_c0_g1	plasma membrane	C
TRINITY_DN299750_c3_g2	other membranes	C
TRINITY_DN299750_c3_g2	plasma membrane	C
TRINITY_DN299795_c0_g1	other membranes	C
TRINITY_DN299795_c0_g1	plasma membrane	C
TRINITY_DN310027_c1_g1	other membranes	C
TRINITY_DN310027_c1_g1	plasma membrane	C
TRINITY_DN311077_c1_g1	other membranes	C
TRINITY_DN311077_c1_g1	plasma membrane	C
TRINITY_DN311463_c2_g1	other membranes	C
TRINITY_DN311463_c2_g1	plasma membrane	C
TRINITY_DN311493_c0_g1	other membranes	C
TRINITY_DN311493_c0_g1	plasma membrane	C
TRINITY_DN311730_c0_g1	other membranes	C
TRINITY_DN311730_c0_g1	plasma membrane	C
TRINITY_DN311745_c0_g3	other membranes	C
TRINITY_DN311745_c0_g3	plasma membrane	C
TRINITY_DN311753_c2_g8	other membranes	C
TRINITY_DN311753_c2_g8	plasma membrane	C
TRINITY_DN312095_c1_g3	other membranes	C
TRINITY_DN312095_c1_g3	plasma membrane	C
TRINITY_DN312713_c2_g1	other membranes	C
TRINITY_DN312713_c2_g1	plasma membrane	C
TRINITY_DN314109_c2_g1	other membranes	C
TRINITY_DN314109_c2_g1	plasma membrane	C
TRINITY_DN314176_c0_g1	other membranes	C
TRINITY_DN314176_c0_g1	plasma membrane	C
TRINITY_DN314645_c3_g2	other membranes	C
TRINITY_DN314645_c3_g2	plasma membrane	C
TRINITY_DN314645_c3_g3	other membranes	C
TRINITY_DN314645_c3_g3	plasma membrane	C
TRINITY_DN314883_c0_g1	other membranes	C
TRINITY_DN314883_c0_g1	plasma membrane	C
TRINITY_DN316223_c6_g3	other membranes	C
TRINITY_DN316223_c6_g3	plasma membrane	C
TRINITY_DN544815_c0_g1	other membranes	C
TRINITY_DN544815_c0_g1	plasma membrane	C
TRINITY_DN553854_c0_g1	other membranes	C
TRINITY_DN553854_c0_g1	plasma membrane	C
TRINITY_DN292396_c0_g1	other membranes	C
TRINITY_DN292396_c0_g1	plasma membrane	C
TRINITY_DN292396_c0_g4	other membranes	C
TRINITY_DN292396_c0_g4	plasma membrane	C
TRINITY_DN299750_c3_g1	other membranes	C
TRINITY_DN299750_c3_g1	plasma membrane	C
TRINITY_DN311730_c0_g1	other membranes	C
TRINITY_DN311730_c0_g1	plasma membrane	C
TRINITY_DN311493_c0_g1	other membranes	C
TRINITY_DN311493_c0_g1	plasma membrane	C
TRINITY_DN311753_c2_g8	other cellular component	C
TRINITY_DN294787_c0_g3	other membranes	C
TRINITY_DN292951_c0_g1	other membranes	C
TRINITY_DN292951_c0_g1	plasma membrane	C
TRINITY_DN311493_c0_g1	other membranes	C
TRINITY_DN311493_c0_g1	plasma membrane	C
TRINITY_DN311484_c1_g1	other cellular component	C
TRINITY_DN278928_c0_g1	other cellular component	C
TRINITY_DN295224_c1_g2	other cellular component	C
TRINITY_DN295269_c0_g3	other cellular component	C
TRINITY_DN296362_c0_g5	other cellular component	C
TRINITY_DN298843_c0_g1	other cellular component	C
TRINITY_DN299263_c0_g3	other cellular component	C
TRINITY_DN172940_c0_g1	other cellular component	C
TRINITY_DN298615_c0_g2	other metabolic processes	P
TRINITY_DN310080_c0_g1	other metabolic processes	P
TRINITY_DN310080_c0_g3	other metabolic processes	P
TRINITY_DN311484_c1_g3	other metabolic processes	P
TRINITY_DN312705_c0_g2	other metabolic processes	P
TRINITY_DN292914_c1_g1	other metabolic processes	P
TRINITY_DN292378_c0_g2	other metabolic processes	P
TRINITY_DN318563_c0_g1	other metabolic processes	P
TRINITY_DN274823_c0_g1	other metabolic processes	P
TRINITY_DN292383_c0_g1	other metabolic processes	P
TRINITY_DN293455_c0_g1	other metabolic processes	P
TRINITY_DN293455_c0_g2	other metabolic processes	P
TRINITY_DN274831_c0_g1	other metabolic processes	P
TRINITY_DN314641_c0_g1	other metabolic processes	P
TRINITY_DN226613_c0_g1	other metabolic processes	P
TRINITY_DN274831_c0_g1	other metabolic processes	P
TRINITY_DN274831_c0_g1	other metabolic processes	P
TRINITY_DN298605_c1_g1	other metabolic processes	P
TRINITY_DN226613_c0_g1	other metabolic processes	P
TRINITY_DN298605_c1_g1	other metabolic processes	P
TRINITY_DN45784_c0_g1	other metabolic processes	P
TRINITY_DN226613_c0_g1	other metabolic processes	P
TRINITY_DN314167_c0_g1	other metabolic processes	P
TRINITY_DN298832_c0_g1	other metabolic processes	P
TRINITY_DN276409_c0_g1	other metabolic processes	P
TRINITY_DN316260_c0_g1	other metabolic processes	P
TRINITY_DN316260_c0_g3	other metabolic processes	P
TRINITY_DN292383_c0_g1	other metabolic processes	P
TRINITY_DN296278_c0_g5	other metabolic processes	P
TRINITY_DN299042_c0_g1	other metabolic processes	P
TRINITY_DN274840_c0_g2	other metabolic processes	P
TRINITY_DN296278_c0_g3	other metabolic processes	P
TRINITY_DN296278_c0_g4	other metabolic processes	P
TRINITY_DN296278_c0_g5	other metabolic processes	P
TRINITY_DN276974_c0_g1	other metabolic processes	P
TRINITY_DN299042_c0_g1	other metabolic processes	P
TRINITY_DN299042_c0_g1	other metabolic processes	P
TRINITY_DN274001_c0_g1	DNA metabolism	P
TRINITY_DN314234_c0_g5	DNA metabolism	P
TRINITY_DN316221_c2_g2	DNA metabolism	P
TRINITY_DN298237_c0_g2	DNA metabolism	P
TRINITY_DN316221_c2_g2	DNA metabolism	P
TRINITY_DN316221_c2_g2	cell organization and biogenesis	P
TRINITY_DN299722_c1_g1	DNA metabolism	P
TRINITY_DN299722_c1_g1	cell organization and biogenesis	P
TRINITY_DN299722_c1_g1	DNA metabolism	P
TRINITY_DN312745_c1_g1	DNA metabolism	P
TRINITY_DN312745_c1_g3	DNA metabolism	P
TRINITY_DN299722_c1_g1	DNA metabolism	P
TRINITY_DN274570_c1_g1	DNA metabolism	P
TRINITY_DN274570_c1_g1	stress response	P
TRINITY_DN276554_c0_g1	DNA metabolism	P
TRINITY_DN276554_c0_g1	stress response	P
TRINITY_DN277373_c0_g1	DNA metabolism	P
TRINITY_DN277373_c0_g1	stress response	P
TRINITY_DN312745_c1_g1	DNA metabolism	P
TRINITY_DN312745_c1_g1	stress response	P
TRINITY_DN312745_c1_g3	DNA metabolism	P
TRINITY_DN312745_c1_g3	stress response	P
TRINITY_DN314173_c2_g1	DNA metabolism	P
TRINITY_DN314173_c2_g1	stress response	P
TRINITY_DN316221_c2_g4	DNA metabolism	P
TRINITY_DN316221_c2_g4	stress response	P
TRINITY_DN298237_c0_g2	DNA metabolism	P
TRINITY_DN298237_c0_g2	stress response	P
TRINITY_DN276554_c0_g1	DNA metabolism	P
TRINITY_DN276554_c0_g1	stress response	P
TRINITY_DN316221_c2_g2	DNA metabolism	P
TRINITY_DN316221_c2_g2	stress response	P
TRINITY_DN274662_c0_g1	DNA metabolism	P
TRINITY_DN274662_c0_g1	stress response	P
TRINITY_DN298237_c0_g2	DNA metabolism	P
TRINITY_DN298237_c0_g2	stress response	P
TRINITY_DN298237_c0_g2	DNA metabolism	P
TRINITY_DN298237_c0_g2	stress response	P
TRINITY_DN276554_c0_g1	DNA metabolism	P
TRINITY_DN276554_c0_g1	stress response	P
TRINITY_DN298237_c0_g2	DNA metabolism	P
TRINITY_DN298237_c0_g2	stress response	P
TRINITY_DN292970_c0_g1	DNA metabolism	P
TRINITY_DN292970_c0_g1	stress response	P
TRINITY_DN292970_c0_g2	DNA metabolism	P
TRINITY_DN292970_c0_g2	stress response	P
TRINITY_DN293494_c0_g1	DNA metabolism	P
TRINITY_DN293494_c0_g1	stress response	P
TRINITY_DN299276_c0_g3	DNA metabolism	P
TRINITY_DN310768_c2_g1	DNA metabolism	P
TRINITY_DN310768_c2_g1	stress response	P
TRINITY_DN274570_c1_g1	DNA metabolism	P
TRINITY_DN292950_c0_g1	DNA metabolism	P
TRINITY_DN317243_c9_g4	DNA metabolism	P
TRINITY_DN317261_c5_g1	DNA metabolism	P
TRINITY_DN276572_c0_g1	cell organization and biogenesis	P
TRINITY_DN276992_c0_g1	cell organization and biogenesis	P
TRINITY_DN298472_c6_g3	cell organization and biogenesis	P
TRINITY_DN274570_c1_g1	cell organization and biogenesis	P
TRINITY_DN314173_c2_g1	cell organization and biogenesis	P
TRINITY_DN277933_c0_g1	cell organization and biogenesis	P
TRINITY_DN311475_c2_g1	cell organization and biogenesis	P
TRINITY_DN311475_c2_g1	RNA metabolism	P
TRINITY_DN25194_c0_g1	other metabolic processes	P
TRINITY_DN276081_c0_g1	RNA metabolism	P
TRINITY_DN276081_c0_g2	RNA metabolism	P
TRINITY_DN292387_c4_g1	RNA metabolism	P
TRINITY_DN276983_c0_g1	RNA metabolism	P
TRINITY_DN276983_c0_g1	cell organization and biogenesis	P
TRINITY_DN276983_c0_g1	RNA metabolism	P
TRINITY_DN293349_c0_g1	RNA metabolism	P
TRINITY_DN294650_c0_g4	RNA metabolism	P
TRINITY_DN299255_c0_g1	RNA metabolism	P
TRINITY_DN299263_c0_g3	RNA metabolism	P
TRINITY_DN299276_c0_g5	RNA metabolism	P
TRINITY_DN310742_c0_g4	RNA metabolism	P
TRINITY_DN311412_c1_g1	RNA metabolism	P
TRINITY_DN312707_c1_g1	RNA metabolism	P
TRINITY_DN276943_c0_g1	RNA metabolism	P
TRINITY_DN292979_c1_g2	RNA metabolism	P
TRINITY_DN223640_c0_g1	RNA metabolism	P
TRINITY_DN223644_c0_g1	RNA metabolism	P
TRINITY_DN298805_c0_g1	RNA metabolism	P
TRINITY_DN298805_c0_g4	RNA metabolism	P
TRINITY_DN298832_c1_g1	RNA metabolism	P
TRINITY_DN299255_c0_g5	RNA metabolism	P
TRINITY_DN311790_c1_g3	RNA metabolism	P
TRINITY_DN314236_c0_g1	RNA metabolism	P
TRINITY_DN316936_c5_g1	RNA metabolism	P
TRINITY_DN274662_c0_g1	RNA metabolism	P
TRINITY_DN293492_c0_g1	RNA metabolism	P
TRINITY_DN276015_c0_g1	RNA metabolism	P
TRINITY_DN277394_c0_g1	RNA metabolism	P
TRINITY_DN277394_c0_g1	RNA metabolism	P
TRINITY_DN311791_c2_g1	RNA metabolism	P
TRINITY_DN276015_c0_g1	RNA metabolism	P
TRINITY_DN276015_c0_g1	RNA metabolism	P
TRINITY_DN292382_c1_g2	RNA metabolism	P
TRINITY_DN293895_c0_g1	RNA metabolism	P
TRINITY_DN294161_c0_g1	RNA metabolism	P
TRINITY_DN294161_c0_g2	RNA metabolism	P
TRINITY_DN310768_c2_g1	RNA metabolism	P
TRINITY_DN310768_c2_g2	RNA metabolism	P
TRINITY_DN311743_c1_g1	RNA metabolism	P
TRINITY_DN312740_c0_g1	RNA metabolism	P
TRINITY_DN238280_c0_g1	RNA metabolism	P
TRINITY_DN274697_c0_g1	RNA metabolism	P
TRINITY_DN252362_c0_g1	protein metabolism	P
TRINITY_DN255993_c0_g1	protein metabolism	P
TRINITY_DN256514_c0_g2	protein metabolism	P
TRINITY_DN259162_c0_g1	protein metabolism	P
TRINITY_DN274735_c0_g1	protein metabolism	P
TRINITY_DN276418_c0_g1	protein metabolism	P
TRINITY_DN276582_c0_g1	protein metabolism	P
TRINITY_DN292320_c0_g2	protein metabolism	P
TRINITY_DN292998_c2_g1	protein metabolism	P
TRINITY_DN292998_c5_g6	protein metabolism	P
TRINITY_DN293383_c0_g1	protein metabolism	P
TRINITY_DN294189_c0_g1	protein metabolism	P
TRINITY_DN294772_c2_g5	protein metabolism	P
TRINITY_DN294775_c0_g2	protein metabolism	P
TRINITY_DN294781_c1_g1	protein metabolism	P
TRINITY_DN294781_c2_g1	protein metabolism	P
TRINITY_DN295075_c3_g1	protein metabolism	P
TRINITY_DN296791_c0_g1	protein metabolism	P
TRINITY_DN299270_c7_g1	protein metabolism	P
TRINITY_DN299653_c1_g2	protein metabolism	P
TRINITY_DN310743_c0_g1	protein metabolism	P
TRINITY_DN316210_c3_g3	protein metabolism	P
TRINITY_DN316904_c8_g6	protein metabolism	P
TRINITY_DN524499_c0_g1	protein metabolism	P
TRINITY_DN546034_c0_g1	protein metabolism	P
TRINITY_DN293492_c0_g1	protein metabolism	P
TRINITY_DN298476_c0_g1	protein metabolism	P
TRINITY_DN311753_c2_g3	protein metabolism	P
TRINITY_DN312740_c0_g1	protein metabolism	P
TRINITY_DN316228_c3_g1	protein metabolism	P
TRINITY_DN238280_c0_g1	RNA metabolism	P
TRINITY_DN238280_c0_g1	protein metabolism	P
TRINITY_DN292975_c0_g1	RNA metabolism	P
TRINITY_DN292975_c0_g1	protein metabolism	P
TRINITY_DN314173_c1_g1	RNA metabolism	P
TRINITY_DN314173_c1_g1	protein metabolism	P
TRINITY_DN298834_c0_g1	RNA metabolism	P
TRINITY_DN298834_c0_g1	protein metabolism	P
TRINITY_DN271649_c0_g1	RNA metabolism	P
TRINITY_DN271649_c0_g1	protein metabolism	P
TRINITY_DN255876_c0_g1	RNA metabolism	P
TRINITY_DN255876_c0_g1	protein metabolism	P
TRINITY_DN277000_c0_g1	RNA metabolism	P
TRINITY_DN277000_c0_g1	protein metabolism	P
TRINITY_DN102431_c0_g1	RNA metabolism	P
TRINITY_DN102431_c0_g1	protein metabolism	P
TRINITY_DN680_c0_g1	protein metabolism	P
TRINITY_DN6259_c0_g1	protein metabolism	P
TRINITY_DN151705_c0_g1	protein metabolism	P
TRINITY_DN231598_c0_g2	protein metabolism	P
TRINITY_DN234168_c0_g1	protein metabolism	P
TRINITY_DN259595_c0_g1	protein metabolism	P
TRINITY_DN276264_c0_g1	protein metabolism	P
TRINITY_DN295214_c0_g1	protein metabolism	P
TRINITY_DN299040_c0_g1	protein metabolism	P
TRINITY_DN311484_c1_g3	protein metabolism	P
TRINITY_DN311792_c1_g1	protein metabolism	P
TRINITY_DN312737_c2_g4	protein metabolism	P
TRINITY_DN311792_c1_g1	protein metabolism	P
TRINITY_DN277215_c0_g1	protein metabolism	P
TRINITY_DN314160_c4_g1	protein metabolism	P
TRINITY_DN255905_c0_g1	protein metabolism	P
TRINITY_DN271268_c0_g1	protein metabolism	P
TRINITY_DN293348_c0_g2	protein metabolism	P
TRINITY_DN293492_c0_g1	protein metabolism	P
TRINITY_DN294787_c0_g3	protein metabolism	P
TRINITY_DN295218_c0_g1	protein metabolism	P
TRINITY_DN295269_c0_g3	protein metabolism	P
TRINITY_DN295269_c0_g4	protein metabolism	P
TRINITY_DN295269_c0_g5	protein metabolism	P
TRINITY_DN295269_c0_g6	protein metabolism	P
TRINITY_DN299263_c0_g3	protein metabolism	P
TRINITY_DN312745_c1_g1	protein metabolism	P
TRINITY_DN312745_c1_g3	protein metabolism	P
TRINITY_DN312745_c1_g6	protein metabolism	P
TRINITY_DN314109_c2_g1	protein metabolism	P
TRINITY_DN314157_c1_g1	protein metabolism	P
TRINITY_DN299263_c0_g3	other metabolic processes	P
TRINITY_DN299755_c1_g3	protein metabolism	P
TRINITY_DN314832_c0_g1	protein metabolism	P
TRINITY_DN299020_c1_g1	protein metabolism	P
TRINITY_DN311730_c0_g1	protein metabolism	P
TRINITY_DN312065_c5_g1	protein metabolism	P
TRINITY_DN311484_c1_g3	protein metabolism	P
TRINITY_DN312065_c5_g1	protein metabolism	P
TRINITY_DN312728_c0_g1	protein metabolism	P
TRINITY_DN299755_c1_g4	protein metabolism	P
TRINITY_DN298447_c1_g1	protein metabolism	P
TRINITY_DN311738_c1_g1	protein metabolism	P
TRINITY_DN314160_c4_g1	protein metabolism	P
TRINITY_DN314275_c4_g1	protein metabolism	P
TRINITY_DN316223_c6_g3	protein metabolism	P
TRINITY_DN292961_c0_g1	protein metabolism	P
TRINITY_DN298836_c0_g1	protein metabolism	P
TRINITY_DN311468_c0_g1	protein metabolism	P
TRINITY_DN314645_c3_g1	protein metabolism	P
TRINITY_DN311986_c0_g1	protein metabolism	P
TRINITY_DN298447_c1_g1	other metabolic processes	P
TRINITY_DN296376_c0_g1	other metabolic processes	P
TRINITY_DN45784_c0_g1	other metabolic processes	P
