TRINITY_DN384853_c0_g1	cytosol	C
TRINITY_DN401241_c0_g1	cytosol	C
TRINITY_DN401768_c0_g1	cytosol	C
TRINITY_DN444555_c0_g1	cytosol	C
TRINITY_DN449200_c0_g1	cytosol	C
TRINITY_DN455624_c0_g1	cytosol	C
TRINITY_DN455629_c0_g1	cytosol	C
TRINITY_DN455697_c0_g1	cytosol	C
TRINITY_DN457392_c0_g1	cytosol	C
TRINITY_DN457897_c0_g1	cytosol	C
TRINITY_DN460256_c0_g1	cytosol	C
TRINITY_DN463964_c0_g1	cytosol	C
TRINITY_DN464543_c0_g1	cytosol	C
TRINITY_DN464918_c0_g1	cytosol	C
TRINITY_DN481884_c0_g1	cytosol	C
TRINITY_DN484525_c0_g1	cytosol	C
TRINITY_DN485558_c0_g1	cytosol	C
TRINITY_DN485597_c0_g1	cytosol	C
TRINITY_DN485872_c0_g1	cytosol	C
TRINITY_DN489217_c0_g1	cytosol	C
TRINITY_DN489291_c0_g1	cytosol	C
TRINITY_DN492533_c0_g1	cytosol	C
TRINITY_DN492738_c0_g1	cytosol	C
TRINITY_DN492761_c0_g1	cytosol	C
TRINITY_DN492808_c0_g1	cytosol	C
TRINITY_DN492872_c0_g1	cytosol	C
TRINITY_DN493640_c0_g1	cytosol	C
TRINITY_DN499998_c0_g1	cytosol	C
TRINITY_DN524444_c0_g1	cytosol	C
TRINITY_DN526665_c0_g1	cytosol	C
TRINITY_DN526687_c0_g1	cytosol	C
TRINITY_DN540200_c0_g1	cytosol	C
TRINITY_DN540501_c0_g1	cytosol	C
TRINITY_DN540731_c0_g1	cytosol	C
TRINITY_DN540737_c0_g1	cytosol	C
TRINITY_DN542377_c0_g1	cytosol	C
TRINITY_DN542378_c0_g1	cytosol	C
TRINITY_DN542794_c0_g1	cytosol	C
TRINITY_DN544011_c0_g1	cytosol	C
TRINITY_DN544890_c0_g1	cytosol	C
TRINITY_DN544897_c0_g1	cytosol	C
TRINITY_DN546080_c0_g1	cytosol	C
TRINITY_DN548808_c0_g1	cytosol	C
TRINITY_DN548877_c0_g1	cytosol	C
TRINITY_DN548966_c0_g1	cytosol	C
TRINITY_DN552983_c0_g1	cytosol	C
TRINITY_DN553847_c0_g1	cytosol	C
TRINITY_DN553857_c0_g1	cytosol	C
TRINITY_DN584378_c0_g1	cytosol	C
TRINITY_DN584850_c0_g1	cytosol	C
TRINITY_DN593402_c0_g1	cytosol	C
TRINITY_DN594262_c0_g1	cytosol	C
TRINITY_DN594481_c0_g1	cytosol	C
TRINITY_DN594626_c0_g1	cytosol	C
TRINITY_DN612308_c0_g1	cytosol	C
TRINITY_DN616077_c0_g1	cytosol	C
TRINITY_DN616376_c0_g1	cytosol	C
TRINITY_DN616787_c0_g1	cytosol	C
TRINITY_DN616838_c0_g1	cytosol	C
TRINITY_DN616858_c0_g1	cytosol	C
TRINITY_DN617487_c0_g1	cytosol	C
TRINITY_DN619019_c0_g1	cytosol	C
TRINITY_DN619682_c0_g1	cytosol	C
TRINITY_DN619686_c0_g1	cytosol	C
TRINITY_DN619867_c0_g1	cytosol	C
TRINITY_DN619879_c0_g1	cytosol	C
TRINITY_DN619943_c0_g1	cytosol	C
TRINITY_DN620283_c0_g1	cytosol	C
TRINITY_DN620292_c0_g1	cytosol	C
TRINITY_DN621003_c0_g1	cytosol	C
TRINITY_DN621420_c0_g1	cytosol	C
TRINITY_DN621431_c0_g1	cytosol	C
TRINITY_DN621707_c0_g1	cytosol	C
TRINITY_DN623792_c0_g1	cytosol	C
TRINITY_DN626203_c0_g1	cytosol	C
TRINITY_DN626639_c0_g1	cytosol	C
TRINITY_DN627203_c0_g1	cytosol	C
TRINITY_DN627256_c0_g1	cytosol	C
TRINITY_DN627281_c0_g1	cytosol	C
TRINITY_DN643083_c0_g1	cytosol	C
TRINITY_DN643253_c0_g1	cytosol	C
TRINITY_DN649964_c0_g1	cytosol	C
TRINITY_DN656204_c0_g1	cytosol	C
TRINITY_DN656637_c0_g1	cytosol	C
TRINITY_DN656688_c0_g1	cytosol	C
TRINITY_DN659213_c0_g1	cytosol	C
TRINITY_DN659594_c0_g1	cytosol	C
TRINITY_DN663132_c0_g1	cytosol	C
TRINITY_DN663136_c0_g1	cytosol	C
TRINITY_DN663195_c0_g1	cytosol	C
TRINITY_DN664013_c0_g1	cytosol	C
TRINITY_DN664252_c0_g1	cytosol	C
TRINITY_DN664268_c0_g1	cytosol	C
TRINITY_DN664344_c0_g1	cytosol	C
TRINITY_DN664381_c0_g1	cytosol	C
TRINITY_DN664382_c0_g1	cytosol	C
TRINITY_DN664991_c0_g1	cytosol	C
TRINITY_DN664998_c0_g1	cytosol	C
TRINITY_DN666066_c0_g1	cytosol	C
TRINITY_DN666083_c0_g1	cytosol	C
TRINITY_DN668418_c0_g1	cytosol	C
TRINITY_DN668483_c0_g1	cytosol	C
TRINITY_DN668744_c0_g1	cytosol	C
TRINITY_DN668786_c0_g1	cytosol	C
TRINITY_DN668910_c0_g1	cytosol	C
TRINITY_DN670558_c0_g1	cytosol	C
TRINITY_DN670564_c0_g1	cytosol	C
TRINITY_DN674368_c0_g1	cytosol	C
TRINITY_DN674850_c0_g1	cytosol	C
TRINITY_DN676420_c0_g1	cytosol	C
TRINITY_DN676991_c0_g1	cytosol	C
TRINITY_DN684224_c0_g1	cytosol	C
TRINITY_DN684764_c0_g1	cytosol	C
TRINITY_DN686096_c0_g1	cytosol	C
TRINITY_DN686380_c0_g1	cytosol	C
TRINITY_DN687972_c0_g1	cytosol	C
TRINITY_DN688449_c0_g1	cytosol	C
TRINITY_DN689261_c0_g1	cytosol	C
TRINITY_DN689772_c0_g1	cytosol	C
TRINITY_DN316218_c1_g3	cytosol	C
TRINITY_DN29676_c0_g1	other membranes	C
TRINITY_DN29676_c0_g1	plasma membrane	C
TRINITY_DN29864_c0_g1	other membranes	C
TRINITY_DN29864_c0_g1	plasma membrane	C
TRINITY_DN54485_c1_g1	other membranes	C
TRINITY_DN54485_c1_g1	plasma membrane	C
TRINITY_DN220307_c0_g1	other membranes	C
TRINITY_DN220307_c0_g1	plasma membrane	C
TRINITY_DN375621_c0_g1	other membranes	C
TRINITY_DN375621_c0_g1	plasma membrane	C
TRINITY_DN485632_c0_g1	other membranes	C
TRINITY_DN485632_c0_g1	plasma membrane	C
TRINITY_DN526659_c0_g1	other membranes	C
TRINITY_DN526659_c0_g1	plasma membrane	C
TRINITY_DN666083_c0_g1	other cellular component	C
TRINITY_DN111507_c0_g1	other cellular component	C
TRINITY_DN150510_c0_g1	other cellular component	C
TRINITY_DN173158_c0_g1	other cellular component	C
TRINITY_DN2233_c0_g1	translational apparatus	C
TRINITY_DN31466_c0_g1	translational apparatus	C
TRINITY_DN58486_c0_g1	translational apparatus	C
TRINITY_DN254116_c2_g1	translational apparatus	C
TRINITY_DN292376_c0_g1	translational apparatus	C
TRINITY_DN293689_c0_g4	translational apparatus	C
TRINITY_DN294675_c0_g1	translational apparatus	C
TRINITY_DN294675_c1_g5	translational apparatus	C
TRINITY_DN294772_c1_g2	translational apparatus	C
TRINITY_DN314640_c2_g1	translational apparatus	C
TRINITY_DN314868_c0_g1	translational apparatus	C
TRINITY_DN314868_c0_g2	translational apparatus	C
TRINITY_DN316220_c0_g1	translational apparatus	C
TRINITY_DN316647_c2_g1	translational apparatus	C
TRINITY_DN316647_c2_g5	translational apparatus	C
TRINITY_DN352417_c0_g1	translational apparatus	C
TRINITY_DN384258_c0_g1	translational apparatus	C
TRINITY_DN489445_c0_g1	translational apparatus	C
TRINITY_DN544639_c0_g1	translational apparatus	C
TRINITY_DN312040_c1_g1	other cellular component	C
TRINITY_DN542378_c0_g1	other cellular component	C
TRINITY_DN3517_c0_g1	other cellular component	C
TRINITY_DN298470_c0_g2	other cellular component	C
TRINITY_DN298470_c0_g4	other cellular component	C
TRINITY_DN371473_c0_g1	other cellular component	C
TRINITY_DN6598_c0_g1	nucleus	C
TRINITY_DN106004_c0_g1	nucleus	C
TRINITY_DN271642_c0_g1	nucleus	C
TRINITY_DN68954_c0_g1	other cellular component	C
TRINITY_DN104803_c0_g1	other cellular component	C
TRINITY_DN255932_c1_g1	other cellular component	C
TRINITY_DN553849_c0_g1	other cellular component	C
TRINITY_DN619728_c0_g1	other cellular component	C
TRINITY_DN668524_c0_g1	other cellular component	C
TRINITY_DN256325_c0_g1	other cellular component	C
TRINITY_DN2316_c0_g1	cytoskeleton	C
TRINITY_DN34620_c0_g1	cytoskeleton	C
TRINITY_DN35980_c0_g1	cytoskeleton	C
TRINITY_DN38558_c0_g1	cytoskeleton	C
TRINITY_DN40170_c0_g1	cytoskeleton	C
TRINITY_DN62286_c0_g1	cytoskeleton	C
TRINITY_DN102678_c0_g1	cytoskeleton	C
TRINITY_DN211126_c0_g1	cytoskeleton	C
TRINITY_DN220363_c0_g1	cytoskeleton	C
TRINITY_DN220363_c1_g1	cytoskeleton	C
TRINITY_DN220383_c1_g1	cytoskeleton	C
TRINITY_DN222929_c0_g1	cytoskeleton	C
TRINITY_DN227536_c0_g1	cytoskeleton	C
TRINITY_DN274048_c0_g1	cytoskeleton	C
TRINITY_DN277004_c0_g1	cytoskeleton	C
TRINITY_DN278821_c0_g2	cytoskeleton	C
TRINITY_DN299658_c6_g2	cytoskeleton	C
TRINITY_DN310740_c2_g2	cytoskeleton	C
TRINITY_DN312097_c0_g1	cytoskeleton	C
TRINITY_DN312097_c0_g2	cytoskeleton	C
TRINITY_DN314271_c0_g1	cytoskeleton	C
TRINITY_DN347041_c0_g1	cytoskeleton	C
TRINITY_DN384210_c0_g1	cytoskeleton	C
TRINITY_DN384850_c0_g1	cytoskeleton	C
TRINITY_DN484562_c0_g1	cytoskeleton	C
TRINITY_DN594481_c0_g1	cytoskeleton	C
TRINITY_DN610882_c0_g1	cytoskeleton	C
TRINITY_DN664911_c0_g1	cytoskeleton	C
TRINITY_DN668418_c0_g1	cytoskeleton	C
TRINITY_DN296705_c1_g1	cytoskeleton	C
TRINITY_DN344357_c0_g1	cytoskeleton	C
TRINITY_DN444244_c0_g1	cytoskeleton	C
TRINITY_DN485597_c0_g1	cytoskeleton	C
TRINITY_DN614538_c0_g1	cytoskeleton	C
TRINITY_DN10203_c0_g1	cytoskeleton	C
TRINITY_DN25107_c0_g1	cytoskeleton	C
TRINITY_DN25417_c0_g1	cytoskeleton	C
TRINITY_DN27458_c0_g1	cytoskeleton	C
TRINITY_DN34715_c0_g1	cytoskeleton	C
TRINITY_DN40158_c0_g1	cytoskeleton	C
TRINITY_DN67052_c0_g1	cytoskeleton	C
TRINITY_DN111599_c0_g1	cytoskeleton	C
TRINITY_DN115524_c0_g1	cytoskeleton	C
TRINITY_DN172855_c0_g1	cytoskeleton	C
TRINITY_DN294784_c0_g2	cytoskeleton	C
TRINITY_DN460298_c0_g1	cytoskeleton	C
TRINITY_DN584328_c0_g1	cytoskeleton	C
TRINITY_DN494717_c0_g1	cytoskeleton	C
TRINITY_DN619827_c0_g1	cytoskeleton	C
TRINITY_DN3535_c0_g1	cytoskeleton	C
TRINITY_DN25107_c0_g1	cytoskeleton	C
TRINITY_DN25417_c0_g1	cytoskeleton	C
TRINITY_DN27453_c0_g1	cytoskeleton	C
TRINITY_DN27458_c0_g1	cytoskeleton	C
TRINITY_DN37290_c0_g1	cytoskeleton	C
TRINITY_DN37563_c0_g1	cytoskeleton	C
TRINITY_DN37563_c0_g2	cytoskeleton	C
TRINITY_DN40158_c0_g1	cytoskeleton	C
TRINITY_DN49365_c0_g1	cytoskeleton	C
TRINITY_DN67052_c0_g1	cytoskeleton	C
TRINITY_DN67091_c0_g1	cytoskeleton	C
TRINITY_DN104875_c0_g1	cytoskeleton	C
TRINITY_DN105087_c0_g1	cytoskeleton	C
TRINITY_DN111599_c0_g1	cytoskeleton	C
TRINITY_DN151681_c0_g1	cytoskeleton	C
TRINITY_DN172856_c0_g1	cytoskeleton	C
TRINITY_DN220141_c0_g1	cytoskeleton	C
TRINITY_DN226918_c0_g1	cytoskeleton	C
TRINITY_DN227594_c0_g1	cytoskeleton	C
TRINITY_DN231200_c0_g1	cytoskeleton	C
TRINITY_DN252811_c1_g1	cytoskeleton	C
TRINITY_DN255273_c0_g1	cytoskeleton	C
TRINITY_DN256949_c0_g1	cytoskeleton	C
TRINITY_DN276083_c0_g2	cytoskeleton	C
TRINITY_DN276416_c0_g1	cytoskeleton	C
TRINITY_DN276530_c0_g1	cytoskeleton	C
TRINITY_DN296219_c2_g1	cytoskeleton	C
TRINITY_DN296219_c2_g3	cytoskeleton	C
TRINITY_DN296705_c1_g1	cytoskeleton	C
TRINITY_DN296759_c4_g1	cytoskeleton	C
TRINITY_DN296798_c3_g1	cytoskeleton	C
TRINITY_DN299037_c3_g1	cytoskeleton	C
TRINITY_DN311484_c1_g6	cytoskeleton	C
TRINITY_DN311731_c0_g1	cytoskeleton	C
TRINITY_DN312097_c0_g1	cytoskeleton	C
TRINITY_DN312097_c0_g2	cytoskeleton	C
TRINITY_DN317261_c0_g1	cytoskeleton	C
TRINITY_DN344357_c0_g1	cytoskeleton	C
TRINITY_DN359994_c0_g1	cytoskeleton	C
TRINITY_DN384787_c0_g1	cytoskeleton	C
TRINITY_DN444268_c0_g1	cytoskeleton	C
TRINITY_DN449830_c0_g1	cytoskeleton	C
TRINITY_DN485551_c0_g1	cytoskeleton	C
TRINITY_DN485597_c0_g1	cytoskeleton	C
TRINITY_DN494292_c0_g1	cytoskeleton	C
TRINITY_DN494717_c0_g1	cytoskeleton	C
TRINITY_DN540921_c0_g1	cytoskeleton	C
TRINITY_DN584328_c0_g1	cytoskeleton	C
TRINITY_DN594268_c0_g1	cytoskeleton	C
TRINITY_DN616384_c0_g1	cytoskeleton	C
TRINITY_DN617159_c0_g1	cytoskeleton	C
TRINITY_DN619827_c0_g1	cytoskeleton	C
TRINITY_DN670364_c0_g1	cytoskeleton	C
TRINITY_DN684691_c0_g1	cytoskeleton	C
TRINITY_DN684691_c0_g1	cytoskeleton	C
TRINITY_DN670364_c0_g1	cytoskeleton	C
TRINITY_DN10203_c0_g1	cytoskeleton	C
TRINITY_DN25107_c0_g1	cytoskeleton	C
TRINITY_DN34715_c0_g1	cytoskeleton	C
TRINITY_DN40158_c0_g1	cytoskeleton	C
TRINITY_DN172855_c0_g1	cytoskeleton	C
TRINITY_DN666066_c0_g1	cytoskeleton	C
TRINITY_DN670364_c0_g1	cytoskeleton	C
TRINITY_DN34934_c0_g1	cytoskeleton	C
TRINITY_DN102667_c0_g1	cytoskeleton	C
TRINITY_DN256666_c0_g1	cytoskeleton	C
TRINITY_DN256968_c0_g1	cytoskeleton	C
TRINITY_DN256968_c0_g4	cytoskeleton	C
TRINITY_DN311417_c7_g2	cytoskeleton	C
TRINITY_DN485558_c0_g1	cytoskeleton	C
TRINITY_DN526687_c0_g1	cytoskeleton	C
TRINITY_DN544011_c0_g1	cytoskeleton	C
TRINITY_DN594626_c0_g1	cytoskeleton	C
TRINITY_DN668483_c0_g1	cytoskeleton	C
TRINITY_DN34077_c0_g1	cytoskeleton	C
TRINITY_DN179_c0_g1	other membranes	C
TRINITY_DN179_c0_g1	plasma membrane	C
TRINITY_DN329_c0_g1	other membranes	C
TRINITY_DN329_c0_g1	plasma membrane	C
TRINITY_DN497_c0_g1	other membranes	C
TRINITY_DN497_c0_g1	plasma membrane	C
TRINITY_DN2187_c0_g1	other membranes	C
TRINITY_DN2187_c0_g1	plasma membrane	C
TRINITY_DN2508_c0_g1	other membranes	C
TRINITY_DN2508_c0_g1	plasma membrane	C
TRINITY_DN3241_c0_g1	other membranes	C
TRINITY_DN3241_c0_g1	plasma membrane	C
TRINITY_DN3809_c0_g1	other membranes	C
TRINITY_DN3809_c0_g1	plasma membrane	C
TRINITY_DN4016_c0_g1	other membranes	C
TRINITY_DN4016_c0_g1	plasma membrane	C
TRINITY_DN4615_c0_g1	other membranes	C
TRINITY_DN4615_c0_g1	plasma membrane	C
TRINITY_DN4835_c0_g1	other membranes	C
TRINITY_DN4835_c0_g1	plasma membrane	C
TRINITY_DN4941_c0_g1	other membranes	C
TRINITY_DN4941_c0_g1	plasma membrane	C
TRINITY_DN4982_c0_g1	other membranes	C
TRINITY_DN4982_c0_g1	plasma membrane	C
TRINITY_DN6216_c0_g1	other membranes	C
TRINITY_DN6216_c0_g1	plasma membrane	C
TRINITY_DN10209_c0_g1	other membranes	C
TRINITY_DN10209_c0_g1	plasma membrane	C
TRINITY_DN11147_c0_g1	other membranes	C
TRINITY_DN11147_c0_g1	plasma membrane	C
TRINITY_DN11554_c0_g1	other membranes	C
TRINITY_DN11554_c0_g1	plasma membrane	C
TRINITY_DN11966_c0_g1	other membranes	C
TRINITY_DN11966_c0_g1	plasma membrane	C
TRINITY_DN13979_c0_g1	other membranes	C
TRINITY_DN13979_c0_g1	plasma membrane	C
TRINITY_DN15175_c0_g1	other membranes	C
TRINITY_DN15175_c0_g1	plasma membrane	C
TRINITY_DN17284_c0_g1	other membranes	C
TRINITY_DN17284_c0_g1	plasma membrane	C
TRINITY_DN21117_c0_g1	other membranes	C
TRINITY_DN21117_c0_g1	plasma membrane	C
TRINITY_DN22049_c0_g1	other membranes	C
TRINITY_DN22049_c0_g1	plasma membrane	C
TRINITY_DN22073_c0_g1	other membranes	C
TRINITY_DN22073_c0_g1	plasma membrane	C
TRINITY_DN25118_c0_g1	other membranes	C
TRINITY_DN25118_c0_g1	plasma membrane	C
TRINITY_DN25663_c0_g1	other membranes	C
TRINITY_DN25663_c0_g1	plasma membrane	C
TRINITY_DN29470_c0_g1	other membranes	C
TRINITY_DN29470_c0_g1	plasma membrane	C
TRINITY_DN29825_c0_g1	other membranes	C
TRINITY_DN29825_c0_g1	plasma membrane	C
TRINITY_DN29864_c0_g1	other membranes	C
TRINITY_DN29864_c0_g1	plasma membrane	C
TRINITY_DN31468_c0_g1	other membranes	C
TRINITY_DN31468_c0_g1	plasma membrane	C
TRINITY_DN32497_c0_g1	other membranes	C
TRINITY_DN32497_c0_g1	plasma membrane	C
TRINITY_DN34016_c0_g1	other membranes	C
TRINITY_DN34016_c0_g1	plasma membrane	C
TRINITY_DN37169_c0_g1	other membranes	C
TRINITY_DN37169_c0_g1	plasma membrane	C
TRINITY_DN37680_c0_g1	other membranes	C
TRINITY_DN37680_c0_g1	plasma membrane	C
TRINITY_DN40121_c0_g1	other membranes	C
TRINITY_DN40121_c0_g1	plasma membrane	C
TRINITY_DN46338_c0_g1	other membranes	C
TRINITY_DN46338_c0_g1	plasma membrane	C
TRINITY_DN46455_c0_g1	other membranes	C
TRINITY_DN46455_c0_g1	plasma membrane	C
TRINITY_DN46499_c0_g1	other membranes	C
TRINITY_DN46499_c0_g1	plasma membrane	C
TRINITY_DN48385_c0_g1	other membranes	C
TRINITY_DN48385_c0_g1	plasma membrane	C
TRINITY_DN52675_c0_g1	other membranes	C
TRINITY_DN52675_c0_g1	plasma membrane	C
TRINITY_DN54280_c0_g1	other membranes	C
TRINITY_DN54280_c0_g1	plasma membrane	C
TRINITY_DN55393_c0_g1	other membranes	C
TRINITY_DN55393_c0_g1	plasma membrane	C
TRINITY_DN59353_c0_g1	other membranes	C
TRINITY_DN59353_c0_g1	plasma membrane	C
TRINITY_DN62286_c0_g1	other membranes	C
TRINITY_DN62286_c0_g1	plasma membrane	C
TRINITY_DN66400_c0_g1	other membranes	C
TRINITY_DN66400_c0_g1	plasma membrane	C
TRINITY_DN67038_c0_g1	other membranes	C
TRINITY_DN67038_c0_g1	plasma membrane	C
TRINITY_DN67090_c0_g1	other membranes	C
TRINITY_DN67090_c0_g1	plasma membrane	C
TRINITY_DN68795_c0_g1	other membranes	C
TRINITY_DN68795_c0_g1	plasma membrane	C
TRINITY_DN102051_c0_g1	other membranes	C
TRINITY_DN102051_c0_g1	plasma membrane	C
TRINITY_DN102468_c0_g1	other membranes	C
TRINITY_DN102468_c0_g1	plasma membrane	C
TRINITY_DN104221_c0_g1	other membranes	C
TRINITY_DN104221_c0_g1	plasma membrane	C
TRINITY_DN104322_c0_g1	other membranes	C
TRINITY_DN104322_c0_g1	plasma membrane	C
TRINITY_DN106378_c0_g1	other membranes	C
TRINITY_DN106378_c0_g1	plasma membrane	C
TRINITY_DN116761_c0_g1	other membranes	C
TRINITY_DN116761_c0_g1	plasma membrane	C
TRINITY_DN116795_c0_g1	other membranes	C
TRINITY_DN116795_c0_g1	plasma membrane	C
TRINITY_DN119004_c0_g1	other membranes	C
TRINITY_DN119004_c0_g1	plasma membrane	C
TRINITY_DN119011_c0_g1	other membranes	C
TRINITY_DN119011_c0_g1	plasma membrane	C
TRINITY_DN151537_c0_g1	other membranes	C
TRINITY_DN151537_c0_g1	plasma membrane	C
TRINITY_DN151682_c0_g1	other membranes	C
TRINITY_DN151682_c0_g1	plasma membrane	C
TRINITY_DN154813_c0_g1	other membranes	C
TRINITY_DN154813_c0_g1	plasma membrane	C
TRINITY_DN172806_c0_g1	other membranes	C
TRINITY_DN172806_c0_g1	plasma membrane	C
TRINITY_DN173558_c0_g1	other membranes	C
TRINITY_DN173558_c0_g1	plasma membrane	C
TRINITY_DN173921_c0_g1	other membranes	C
TRINITY_DN173921_c0_g1	plasma membrane	C
TRINITY_DN173927_c0_g1	other membranes	C
TRINITY_DN173927_c0_g1	plasma membrane	C
TRINITY_DN173988_c0_g1	other membranes	C
TRINITY_DN173988_c0_g1	plasma membrane	C
TRINITY_DN175239_c0_g1	other membranes	C
TRINITY_DN175239_c0_g1	plasma membrane	C
TRINITY_DN175463_c0_g1	other membranes	C
TRINITY_DN175463_c0_g1	plasma membrane	C
TRINITY_DN210388_c0_g1	other membranes	C
TRINITY_DN210388_c0_g1	plasma membrane	C
TRINITY_DN210388_c1_g1	other membranes	C
TRINITY_DN210388_c1_g1	plasma membrane	C
TRINITY_DN211138_c0_g1	other membranes	C
TRINITY_DN211138_c0_g1	plasma membrane	C
TRINITY_DN222131_c0_g1	other membranes	C
TRINITY_DN222131_c0_g1	plasma membrane	C
TRINITY_DN222187_c0_g1	other membranes	C
TRINITY_DN222187_c0_g1	plasma membrane	C
TRINITY_DN226930_c0_g1	other membranes	C
TRINITY_DN226930_c0_g1	plasma membrane	C
TRINITY_DN226961_c0_g1	other membranes	C
TRINITY_DN226961_c0_g1	plasma membrane	C
TRINITY_DN227525_c0_g1	other membranes	C
TRINITY_DN227525_c0_g1	plasma membrane	C
TRINITY_DN228049_c0_g1	other membranes	C
TRINITY_DN228049_c0_g1	plasma membrane	C
TRINITY_DN231038_c0_g1	other membranes	C
TRINITY_DN231038_c0_g1	plasma membrane	C
TRINITY_DN231265_c0_g1	other membranes	C
TRINITY_DN231265_c0_g1	plasma membrane	C
TRINITY_DN231540_c0_g2	other membranes	C
TRINITY_DN231540_c0_g2	plasma membrane	C
TRINITY_DN231594_c0_g1	other membranes	C
TRINITY_DN231594_c0_g1	plasma membrane	C
TRINITY_DN234161_c0_g1	other membranes	C
TRINITY_DN234161_c0_g1	plasma membrane	C
TRINITY_DN238287_c0_g1	other membranes	C
TRINITY_DN238287_c0_g1	plasma membrane	C
TRINITY_DN250565_c0_g2	other membranes	C
TRINITY_DN250565_c0_g2	plasma membrane	C
TRINITY_DN251134_c1_g1	other membranes	C
TRINITY_DN251134_c1_g1	plasma membrane	C
TRINITY_DN252070_c0_g1	other membranes	C
TRINITY_DN252070_c0_g1	plasma membrane	C
TRINITY_DN254151_c0_g1	other membranes	C
TRINITY_DN254151_c0_g1	plasma membrane	C
TRINITY_DN254296_c0_g1	other membranes	C
TRINITY_DN254296_c0_g1	plasma membrane	C
TRINITY_DN255273_c0_g1	other membranes	C
TRINITY_DN255273_c0_g1	plasma membrane	C
TRINITY_DN255882_c0_g1	other membranes	C
TRINITY_DN255882_c0_g1	plasma membrane	C
TRINITY_DN255882_c1_g1	other membranes	C
TRINITY_DN255882_c1_g1	plasma membrane	C
TRINITY_DN256267_c0_g1	other membranes	C
TRINITY_DN256267_c0_g1	plasma membrane	C
TRINITY_DN256440_c0_g1	other membranes	C
TRINITY_DN256440_c0_g1	plasma membrane	C
TRINITY_DN256442_c0_g1	other membranes	C
TRINITY_DN256442_c0_g1	plasma membrane	C
TRINITY_DN256587_c1_g1	other membranes	C
TRINITY_DN256587_c1_g1	plasma membrane	C
TRINITY_DN256938_c1_g1	other membranes	C
TRINITY_DN256938_c1_g1	plasma membrane	C
TRINITY_DN259133_c0_g1	other membranes	C
TRINITY_DN259133_c0_g1	plasma membrane	C
TRINITY_DN271660_c0_g1	other membranes	C
TRINITY_DN271660_c0_g1	plasma membrane	C
TRINITY_DN274525_c0_g1	other membranes	C
TRINITY_DN274525_c0_g1	plasma membrane	C
TRINITY_DN274633_c1_g3	other membranes	C
TRINITY_DN274633_c1_g3	plasma membrane	C
TRINITY_DN274666_c0_g1	other membranes	C
TRINITY_DN274666_c0_g1	plasma membrane	C
TRINITY_DN274830_c0_g1	other membranes	C
TRINITY_DN274830_c0_g1	plasma membrane	C
TRINITY_DN274833_c0_g1	other membranes	C
TRINITY_DN274833_c0_g1	plasma membrane	C
TRINITY_DN274885_c0_g1	other membranes	C
TRINITY_DN274885_c0_g1	plasma membrane	C
TRINITY_DN276082_c0_g1	other membranes	C
TRINITY_DN276082_c0_g1	plasma membrane	C
TRINITY_DN276416_c0_g1	other membranes	C
TRINITY_DN276416_c0_g1	plasma membrane	C
TRINITY_DN276567_c0_g1	other membranes	C
TRINITY_DN276567_c0_g1	plasma membrane	C
TRINITY_DN276578_c0_g1	other membranes	C
TRINITY_DN276578_c0_g1	plasma membrane	C
TRINITY_DN276940_c0_g1	other membranes	C
TRINITY_DN276940_c0_g1	plasma membrane	C
TRINITY_DN277073_c0_g1	other membranes	C
TRINITY_DN277073_c0_g1	plasma membrane	C
TRINITY_DN278310_c0_g1	other membranes	C
TRINITY_DN278310_c0_g1	plasma membrane	C
TRINITY_DN278921_c1_g2	other membranes	C
TRINITY_DN278921_c1_g2	plasma membrane	C
TRINITY_DN278926_c0_g1	other membranes	C
TRINITY_DN278926_c0_g1	plasma membrane	C
TRINITY_DN278960_c0_g1	other membranes	C
TRINITY_DN278960_c0_g1	plasma membrane	C
TRINITY_DN278999_c3_g11	other membranes	C
TRINITY_DN278999_c3_g11	plasma membrane	C
TRINITY_DN292328_c0_g1	other membranes	C
TRINITY_DN292328_c0_g1	plasma membrane	C
TRINITY_DN292338_c3_g2	other membranes	C
TRINITY_DN292338_c3_g2	plasma membrane	C
TRINITY_DN292353_c0_g1	other membranes	C
TRINITY_DN292353_c0_g1	plasma membrane	C
TRINITY_DN292955_c3_g3	other membranes	C
TRINITY_DN292955_c3_g3	plasma membrane	C
TRINITY_DN292978_c1_g5	other membranes	C
TRINITY_DN292978_c1_g5	plasma membrane	C
TRINITY_DN293336_c0_g1	other membranes	C
TRINITY_DN293336_c0_g1	plasma membrane	C
TRINITY_DN293346_c6_g6	other membranes	C
TRINITY_DN293346_c6_g6	plasma membrane	C
TRINITY_DN293391_c0_g1	other membranes	C
TRINITY_DN293391_c0_g1	plasma membrane	C
TRINITY_DN293683_c0_g1	other membranes	C
TRINITY_DN293683_c0_g1	plasma membrane	C
TRINITY_DN293683_c0_g2	other membranes	C
TRINITY_DN293683_c0_g2	plasma membrane	C
TRINITY_DN293683_c0_g3	other membranes	C
TRINITY_DN293683_c0_g3	plasma membrane	C
TRINITY_DN293824_c0_g1	other membranes	C
TRINITY_DN293824_c0_g1	plasma membrane	C
TRINITY_DN294198_c5_g1	other membranes	C
TRINITY_DN294198_c5_g1	plasma membrane	C
TRINITY_DN294657_c0_g1	other membranes	C
TRINITY_DN294657_c0_g1	plasma membrane	C
TRINITY_DN294663_c0_g1	other membranes	C
TRINITY_DN294663_c0_g1	plasma membrane	C
