name	term	lev	seq	value
"multicellular organismal process"	GO:0032501	1	TRINITY_DN22369_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN226613_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN226665_c1_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN226747_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN226758_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN227312_c0_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN227390_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN231504_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN231545_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN238638_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN25108_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN25194_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN254004_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN254004_c0_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN254215_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN254275_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN254319_c0_g1	0.518677385041787
"multicellular organismal process"	GO:0032501	1	TRINITY_DN255258_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN25625_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN256326_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN256554_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN256642_c1_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN256932_c0_g1	0.710777328572373
"multicellular organismal process"	GO:0032501	1	TRINITY_DN256968_c0_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN256968_c0_g3	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN259665_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN271219_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN271251_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN271514_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN271643_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN271646_c0_g1	0.891455404595334
"multicellular organismal process"	GO:0032501	1	TRINITY_DN271682_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN271688_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN274556_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN274625_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN274710_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN274731_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN274791_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN276012_c0_g1	0.89959986013989
"multicellular organismal process"	GO:0032501	1	TRINITY_DN276015_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN276019_c0_g1	0.918364276278539
"multicellular organismal process"	GO:0032501	1	TRINITY_DN276293_c0_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN276534_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN276555_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN276555_c0_g2	0.921872333645891
"multicellular organismal process"	GO:0032501	1	TRINITY_DN276570_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN276866_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN276991_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN277042_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN277077_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN277913_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN278312_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN278928_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN292320_c0_g5	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN292335_c2_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN292396_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN292396_c0_g4	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN292971_c0_g2	0.961174435045674
"multicellular organismal process"	GO:0032501	1	TRINITY_DN293332_c0_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN293346_c6_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN293346_c7_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN293388_c1_g1	0.783410840702825
"multicellular organismal process"	GO:0032501	1	TRINITY_DN293388_c2_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN293394_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN293398_c2_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN293452_c1_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN293452_c1_g4	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN293493_c3_g4	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN293494_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN293823_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN293823_c0_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN294139_c0_g3	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN294144_c2_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN294674_c6_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN294778_c1_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN294782_c0_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN295007_c1_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN295262_c7_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN295277_c3_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN296268_c0_g1	0.938683836197819
"multicellular organismal process"	GO:0032501	1	TRINITY_DN296364_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN296364_c0_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN296377_c0_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN296703_c2_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN296758_c2_g5	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN296774_c1_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN298166_c1_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN298414_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN298441_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN298447_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN298605_c1_g3	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN298861_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN299020_c1_g3	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN299262_c1_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN299262_c2_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN299262_c3_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN299262_c3_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN299263_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN299263_c0_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN299267_c2_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN299291_c1_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN299639_c5_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN299653_c1_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN299654_c1_g9	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN299703_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN299722_c0_g3	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN299722_c1_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN299755_c1_g4	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN299782_c2_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN299785_c1_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN299791_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN310026_c1_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN310086_c1_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN310086_c1_g4	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN310725_c0_g1	0.928051239146457
"multicellular organismal process"	GO:0032501	1	TRINITY_DN310742_c1_g5	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN310761_c3_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN310762_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN310762_c2_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN310763_c4_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN310763_c4_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN310767_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN311039_c3_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN311076_c1_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN311484_c1_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN311486_c4_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN311493_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN311730_c0_g1	0.899473247165897
"multicellular organismal process"	GO:0032501	1	TRINITY_DN311790_c1_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN311791_c1_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN311792_c1_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN311924_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN311980_c3_g10	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN312004_c1_g3	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN312040_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN312040_c1_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN312044_c3_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN312711_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN312740_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN312741_c6_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN312745_c1_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN312791_c0_g1	0.959374043043279
"multicellular organismal process"	GO:0032501	1	TRINITY_DN312799_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN314105_c1_g3	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN314164_c0_g2	0.893686290571462
"multicellular organismal process"	GO:0032501	1	TRINITY_DN314171_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN314175_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN314237_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN314279_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN31461_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN314620_c0_g1	0.961960599083116
"multicellular organismal process"	GO:0032501	1	TRINITY_DN314627_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN314844_c0_g4	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN314846_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN314849_c0_g1	0.963877748659921
"multicellular organismal process"	GO:0032501	1	TRINITY_DN316210_c2_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN316902_c2_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN316904_c5_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN316904_c8_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN316904_c8_g6	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN316931_c2_g4	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN316932_c1_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN316937_c2_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN316951_c1_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN316973_c2_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN317253_c3_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN317254_c3_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN317260_c4_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN317260_c4_g4	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN31727_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN318519_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN318556_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN318561_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN32468_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN324953_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN338231_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN340826_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN3516_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN35248_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN35365_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN359839_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN371627_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN371660_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN380313_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN380357_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN3846_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN38559_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN449828_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN462199_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN517_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN540235_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN540260_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN544161_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN553912_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN584390_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN584855_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN616047_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN619964_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN62175_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN622820_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN6255_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN6371_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN649594_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN656609_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN6734_c0_g1	0
"carbohydrate derivative catabolic process"	GO:1901136	2	TRINITY_DN139737_c0_g1	0
"carbohydrate derivative catabolic process"	GO:1901136	2	TRINITY_DN227521_c0_g1	0
"carbohydrate derivative catabolic process"	GO:1901136	2	TRINITY_DN255209_c0_g1	0
"carbohydrate derivative catabolic process"	GO:1901136	2	TRINITY_DN276974_c0_g1	0
"carbohydrate derivative catabolic process"	GO:1901136	2	TRINITY_DN298239_c0_g1	0.829076851226413
"carbohydrate derivative catabolic process"	GO:1901136	2	TRINITY_DN385198_c0_g1	0
"carbohydrate derivative catabolic process"	GO:1901136	2	TRINITY_DN668916_c0_g1	0
"protein lipidation"	GO:0006497	5	TRINITY_DN259525_c0_g1	0
"protein lipidation"	GO:0006497	5	TRINITY_DN274573_c0_g1	0
"protein lipidation"	GO:0006497	5	TRINITY_DN294126_c0_g1	0
"protein lipidation"	GO:0006497	5	TRINITY_DN294671_c0_g1	0
"protein lipidation"	GO:0006497	5	TRINITY_DN298235_c4_g2	0
"protein lipidation"	GO:0006497	5	TRINITY_DN298235_c4_g3	0
"protein lipidation"	GO:0006497	5	TRINITY_DN299755_c1_g4	0
"protein lipidation"	GO:0006497	5	TRINITY_DN4985_c0_g1	0
"protein lipidation"	GO:0006497	5	TRINITY_DN616819_c0_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN104662_c0_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN11011_c0_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN136047_c0_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN151698_c0_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN227332_c0_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN227395_c0_g2	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN227534_c0_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN231598_c0_g2	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN238493_c0_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN25108_c0_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN255258_c0_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN256912_c0_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN276567_c0_g1	0.858594985843409
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN277008_c0_g1	0.776113097489757
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN292321_c0_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN293348_c0_g2	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN294129_c0_g1	0.963780134639272
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN294144_c2_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN294198_c5_g3	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN294666_c0_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN294666_c0_g2	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN296372_c0_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN296372_c0_g2	0.897300907759183
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN296706_c2_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN298143_c0_g1	0.901054569845562
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN298814_c0_g4	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN310027_c2_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN311039_c3_g2	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN312711_c0_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN312795_c0_g2	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN314236_c0_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN314250_c2_g4	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN314625_c1_g2	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN314836_c2_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN317252_c1_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN35248_c0_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN371618_c0_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN375352_c0_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN375662_c0_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN3974_c0_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN663131_c0_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN674304_c0_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN151589_c0_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN2119_c1_g1	0
"regulation of ion transport"	GO:0044070;GO:0043269	3	TRINITY_DN226747_c0_g1	0
